Claudia Daudén Roquet, Corina Sas	Interoceptive Interaction: An Embodied Metaphor Inspired Approach to Designing for Meditation.	2021	https://doi.org/10.1145/3411764.3445137
Vasiliki Tsaknaki, Kelsey Cotton, Pavel Karpashevich, Pedro Sanches	"""Feeling the Sensor Feeling you"": A Soma Design Exploration on Sensing Non-habitual Breathing."	2021	https://doi.org/10.1145/3411764.3445628
Laia Turmo Vidal, Hui Zhu, Annika Waern, Elena Márquez Segura	The Design Space of Wearables for Sports and Fitness Practices.	2021	https://doi.org/10.1145/3411764.3445700
Paul Tennent, Kristina Höök, Steve Benford, Vasiliki Tsaknaki, Anna Ståhl, Claudia Daudén Roquet, Charles Windlin, Pedro Sanches, Joe Marshall, Christine Li, Juan Pablo Martinez-Avila, Miquel Alfaras, Muhammad Umair, Feng Zhou	Articulating Soma Experiences using Trajectories.	2021	https://doi.org/10.1145/3411764.3445482
Julie M. Funk, Matthew Lakier, Marcel O'Gorman, Daniel Vogel	Exploring Smartphone Relationships through Roland Barthes using an Instrumented Pillow Technology Probe.	2021	https://doi.org/10.1145/3411764.3445548
Anastasia Schaadhardt, Alexis Hiniker, Jacob O. Wobbrock	Understanding Blind Screen-Reader Users' Experiences of Digital Artboards.	2021	https://doi.org/10.1145/3411764.3445242
Danielle Bragg, Naomi Caselli, John W. Gallagher, Miriam Goldberg, Courtney J. Oka, William Thies	ASL Sea Battle: Gamifying Sign Language Data Collection.	2021	https://doi.org/10.1145/3411764.3445416
Xingyu Liu, Patrick Carrington, Xiang 'Anthony' Chen, Amy Pavel	What Makes Videos Accessible to Blind and Visually Impaired People?	2021	https://doi.org/10.1145/3411764.3445233
Laura South, David Saffo, Michelle A. Borkin	Detecting and Defending Against Seizure-Inducing GIFs in Social Media.	2021	https://doi.org/10.1145/3411764.3445510
Navid Salehnamadi, Abdulaziz Alshayban, Jun-Wei Lin, Iftekhar Ahmed, Stacy M. Branham, Sam Malek	Latte: Use-Case and Assistive-Service Driven Automated Accessibility Testing Framework for Android.	2021	https://doi.org/10.1145/3411764.3445455
Xiaoyi Zhang, Lilian de Greef, Amanda Swearngin, Samuel White, Kyle I. Murray, Lisa Yu, Qi Shan, Jeffrey Nichols, Jason Wu, Chris Fleizach, Aaron Everitt, Jeffrey P. Bigham	Screen Recognition: Creating Accessibility Metadata for Mobile Applications from Pixels.	2021	https://doi.org/10.1145/3411764.3445186
Yi-Hao Peng, JiWoong Jang, Jeffrey P. Bigham, Amy Pavel	Say It All: Feedback for Improving Non-Visual Presentation Accessibility.	2021	https://doi.org/10.1145/3411764.3445572
Yujia Wang, Wei Liang, Haikun Huang, Yongqi Zhang, Dingzeyu Li, Lap-Fai Yu	Toward Automatic Audio Description Generation for Accessible Videos.	2021	https://doi.org/10.1145/3411764.3445347
Matthew Butler, Leona M. Holloway, Samuel Reinders, Cagatay Goncu, Kim Marriott	Technology Developments in Touch-Based Accessible Graphics: A Systematic Review of Research 2010-2020.	2021	https://doi.org/10.1145/3411764.3445207
Oliver Alonzo, Jessica Trussell, Becca Dingman, Matt Huenerfauth	Comparison of Methods for Evaluating Complexity of Simplified Texts among Deaf and Hard-of-Hearing Adults at Different Literacy Levels.	2021	https://doi.org/10.1145/3411764.3445038
Kirsten Ellis, Emily Dao, Osian Smith, Stephen Lindsay, Patrick Olivier	TapeBlocks: A Making Toolkit for People Living with Intellectual Disabilities.	2021	https://doi.org/10.1145/3411764.3445647
Hee-Seung Moon, Jiwon Seo	Optimal Action-based or User Prediction-based Haptic Guidance: Can You Do Even Better?	2021	https://doi.org/10.1145/3411764.3445115
Michael Xuelin Huang, Yang Li, Nazneen Nazneen, Alexander Chao, Shumin Zhai	TapNet: The Design, Training, Implementation, and Applications of a Multi-Task Learning CNN for Off-Screen Mobile Input.	2021	https://doi.org/10.1145/3411764.3445626
Doyoung Lee, Jiwan Kim, Ian Oakley	FingerText: Exploring and Optimizing Performance for Wearable, Mobile and One-Handed Typing.	2021	https://doi.org/10.1145/3411764.3445106
Masa Ogata, Yuki Koyama	A Computational Approach to Magnetic Force Feedback Design.	2021	https://doi.org/10.1145/3411764.3445631
Eduardo Velloso, Carlos H. Morimoto	A Probabilistic Interpretation of Motion Correlation Selection Techniques.	2021	https://doi.org/10.1145/3411764.3445184
Seungwon Do, Minsuk Chang, Byungjoo Lee	A Simulation Model of Intermittently Controlled Point-and-Click Behaviour.	2021	https://doi.org/10.1145/3411764.3445514
Conor R. Foy, John J. Dudley, Aakar Gupta, Hrvoje Benko, Per Ola Kristensson	Understanding, Detecting and Mitigating the Effects of Coactivations in Ten-Finger Mid-Air Typing in Virtual Reality.	2021	https://doi.org/10.1145/3411764.3445671
Xiuli Chen, Aditya Acharya, Antti Oulasvirta, Andrew Howes	An Adaptive Model of Gaze-based Selection.	2021	https://doi.org/10.1145/3411764.3445177
Paul Streli, Christian Holz	CapContact: Super-resolution Contact Areas from Capacitive Touchscreens.	2021	https://doi.org/10.1145/3411764.3445621
João Marcelo Evangelista Belo, Anna Maria Feit, Tiare M. Feuchtner, Kaj Grønbæk	XRgonomics: Facilitating the Creation of Ergonomic 3D Interfaces.	2021	https://doi.org/10.1145/3411764.3445349
George B. Mo, John J. Dudley, Per Ola Kristensson	Gesture Knitter: A Hand Gesture Design Tool for Head-Mounted Mixed Reality Applications.	2021	https://doi.org/10.1145/3411764.3445766
Karan Ahuja, Yue Jiang, Mayank Goel, Chris Harrison	Vid2Doppler: Synthesizing Doppler Radar Data from Videos for Training Privacy-Preserving Activity Recognition.	2021	https://doi.org/10.1145/3411764.3445138
Jeffrey Bardzell, Shaowen Bardzell, Ann Light	Wanting To Live Here: Design After Anthropocentric Functionalism.	2021	https://doi.org/10.1145/3411764.3445167
Minjing Yu, Meng Zhang, Chun Yu, Xiaoguang Ma, Xing-Dong Yang, Jiawan Zhang	We Can Do More to Save Guqin: Design and Evaluate Interactive Systems to Make Guqin More Accessible to the General Public.	2021	https://doi.org/10.1145/3411764.3445175
Shruthi Sai Chivukula, Aiza Hasib, Ziqing Li, Jingle Chen, Colin M. Gray	Identity Claims that Underlie Ethical Awareness and Action.	2021	https://doi.org/10.1145/3411764.3445375
Abraham Hani Mhaidli, Florian Schaub	Identifying Manipulative Advertising Techniques in XR Through Scenario Construction.	2021	https://doi.org/10.1145/3411764.3445253
Cedric Deslandes Whitney, Teresa Naval, Elizabeth Quepons, Simrandeep Singh, Steven R. Rick, Lilly Irani	HCI Tactics for Politics from Below: Meeting the Challenges of Smart Cities.	2021	https://doi.org/10.1145/3411764.3445314
Minha Lee, Renee Noortman, Cristina Zaga, Alain Starke, Gijs Huisman, Kristina Andersen	Conversational Futures: Emancipating Conversational Interactions for Futures Worth Wanting.	2021	https://doi.org/10.1145/3411764.3445244
Marvin Landwehr, Philip Engelbutzeder, Volker Wulf	Community Supported Agriculture: The Concept of Solidarity in Mitigating Between Harvests and Needs.	2021	https://doi.org/10.1145/3411764.3445268
Lon Åke Erni Johannes Hansson, Teresa Cerratto Pargman, Daniel Sapiens Pargman	A Decade of Sustainable HCI: Connecting SHCI to the Sustainable Development Goals.	2021	https://doi.org/10.1145/3411764.3445069
Katie Berns, Chiara Rossitto, Jakob Tholander	Queuing for Waste: Sociotechnical Interactions within a Food Sharing Community.	2021	https://doi.org/10.1145/3411764.3445059
Max Krüger, Anne Weibert, Débora de Castro Leal, Dave Randall, Volker Wulf	It Takes More Than One Hand to Clap: On the Role of 'Care' in Maintaining Design Results.	2021	https://doi.org/10.1145/3411764.3445389
Débora de Castro Leal, Angelika Strohmayer, Max Krüger	On Activism and Academia: Reflecting Together and Sharing Experiences Among Critical Friends.	2021	https://doi.org/10.1145/3411764.3445263
Dani Kalarikalayil Raju, Krishna Seunarine, Thomas Reitmaier, Gethin Thomas, Yogesh Kumar Meena, Chi Zhang, Adam Pockett, Jennifer Pearson, Simon Robinson, Matt Carnie, Deepak Ranjan Sahoo, Matt Jones	PV-Pix: Slum Community Co-design of Self-Powered Deformable Smart Messaging Materials.	2021	https://doi.org/10.1145/3411764.3445661
Sara Heitlinger, Lara Houston, Alex S. Taylor, Ruth Catlow	Algorithmic Food Justice: Co-Designing More-than-Human Blockchain Futures for the Food Commons.	2021	https://doi.org/10.1145/3411764.3445655
Chia-Ming Chang, Chia-Hsien Lee, Takeo Igarashi	Spatial Labeling: Leveraging Spatial Layout for Improving Label Quality in Non-Expert Image Annotation.	2021	https://doi.org/10.1145/3411764.3445165
Nathaniel Weinman, Steven Mark Drucker, Titus Barik, Robert DeLine	Fork It: Supporting Stateful Alternatives in Computational Notebooks.	2021	https://doi.org/10.1145/3411764.3445527
Xingjun Li, Yuanxin Wang, Hong Wang, Yang Wang, Jian Zhao	NBSearch: Semantic Search and Visual Exploration of Computational Notebooks.	2021	https://doi.org/10.1145/3411764.3445048
Robert DeLine	Glinda: Supporting Data Science with Live Programming, GUIs and a Domain-specific Language.	2021	https://doi.org/10.1145/3411764.3445267
Eldon Schoop, Forrest Huang, Bjoern Hartmann	UMLAUT: Debugging Deep Learning Programs using Program Structure and Model Behavior.	2021	https://doi.org/10.1145/3411764.3445538
Sam Lau, Sruti Srinivasa Srinivasa Ragavan, Ken Milne, Titus Barik, Advait Sarkar	TweakIt: Supporting End-User Programmers Who Transmogrify Code.	2021	https://doi.org/10.1145/3411764.3445265
Valerie Zhao, Lefan Zhang, Bo Wang, Michael L. Littman, Shan Lu, Blase Ur	Understanding Trigger-Action Programs Through Novel Visualizations of Program Differences.	2021	https://doi.org/10.1145/3411764.3445567
Litao Yan, Elena L. Glassman, Tianyi Zhang	Visualizing Examples of Deep Neural Networks at Scale.	2021	https://doi.org/10.1145/3411764.3445654
Jingyi Li, Sonia Hashim, Jennifer Jacobs	What We Can Learn From Visual Artists About Software Development.	2021	https://doi.org/10.1145/3411764.3445682
Mingyuan Zhong, Gang Li, Yang Li	Spacewalker: Rapid UI Design Exploration Using Lightweight Markup Enhancement and Crowd Genetic Programming.	2021	https://doi.org/10.1145/3411764.3445326
Yue Jiang, Wolfgang Stuerzlinger, Christof Lutteroth	ReverseORC: Reverse Engineering of Resizable User Interface Layouts with OR-Constraints.	2021	https://doi.org/10.1145/3411764.3445043
Hai Dang, Daniel Buschek	GestureMap: Supporting Visual Analytics and Quantitative Analysis of Motion Elicitation Data by Learning 2D Embeddings.	2021	https://doi.org/10.1145/3411764.3445765
Woojin Kang, In-Taek Jung, Daeho Lee, Jin-Hyuk Hong	Styling Words: A Simple and Natural Way to Increase Variability in Training Data Collection for Gesture Recognition.	2021	https://doi.org/10.1145/3411764.3445457
Vinoth Pandian Sermuga Pandian, Sarah Suleri, Matthias Jarke	UISketch: A Large-Scale Dataset of UI Element Sketches.	2021	https://doi.org/10.1145/3411764.3445784
Gyeore Yun, Hyoseung Lee, Sangyoon Han, Seungmoon Choi	Improving Viewing Experiences of First-Person Shooter Gameplays with Automatically-Generated Motion Effects.	2021	https://doi.org/10.1145/3411764.3445358
Minerva Wu, Je Seok Lee, Constance Steinkuehler	Understanding Tilt in Esports: A Study on Young League of Legends Players.	2021	https://doi.org/10.1145/3411764.3445143
Selen Turkay, Jessica Formosa, Robert Cuthbert, Sonam Adinolf, Ross Andrew Brown	Virtual Reality Esports - Understanding Competitive Players' Perceptions of Location Based VR Esports.	2021	https://doi.org/10.1145/3411764.3445073
Daniel Madden, Yuxuan Liu, Haowei Yu, Mustafa Feyyaz Sonbudak, Giovanni Maria Troiano, Casper Harteveld	"""Why Are You Playing Games? You Are a Girl!"": Exploring Gender Biases in Esports."	2021	https://doi.org/10.1145/3411764.3445248
Daniel Madden, Casper Harteveld	"""Constant Pressure of Having to Perform"": Exploring Player Health Concerns in Esports."	2021	https://doi.org/10.1145/3411764.3445733
Lucy A. Sparrow, Martin R. Gibbs, Michael Victor Arnold	The Ethics of Multiplayer Game Design and Community Management: Industry Perspectives and Challenges.	2021	https://doi.org/10.1145/3411764.3445363
Shengmei Liu, Mark Claypool, Atsuo Kuwahara, Jamie Sherman, James J. Scovell	Lower is Better? The Effects of Local Latencies on Competitive First-Person Shooter Game Players.	2021	https://doi.org/10.1145/3411764.3445245
Erica Kleinman, Sara Chojnacki, Magy Seif El-Nasr	The Gang's All Here: How People Used Games to cope with COVID19 Quarantine.	2021	https://doi.org/10.1145/3411764.3445072
Maarten Denoo, Niels Bibert, Bieke Zaman	Disentangling the Motivational Pathways of Recreational Esports Gamblers: A Laddering Study.	2021	https://doi.org/10.1145/3411764.3445287
Alina Striner, Andrew M. Webb, Jessica Hammer, Amy Shannon Cook	Mapping Design Spaces for Audience Participation in Game Live Streaming.	2021	https://doi.org/10.1145/3411764.3445511
Günter Wallner, Marnix van Wijland, Regina Bernhaupt, Simone Kriglstein	What Players Want: Information Needs of Players on Post-Game Visualizations.	2021	https://doi.org/10.1145/3411764.3445174
Eunji Park, Sangyoon Lee, Auejin Ham, Minyeop Choi, Sunjun Kim, Byungjoo Lee	Secrets of Gosu: Understanding Physical Combat Skills of Professional Players in First-Person Shooters.	2021	https://doi.org/10.1145/3411764.3445217
Dana McKay, Charlynn Miller	Standing in the Way of Control: A Call to Action to Prevent Abuse through Better Design of Smart Technologies.	2021	https://doi.org/10.1145/3411764.3445114
Jan Kucera, James Scott, Siân E. Lindley, Patrick Olivier	Bedtime Window: A Field Study Connecting Bedrooms of Long-Distance Couples Using a Slow Photo-Stream and Shared Real-Time Inking.	2021	https://doi.org/10.1145/3411764.3445121
Fannie Liu, Chunjong Park, Yu Jiang Tham, Tsung-Yu Tsai, Laura Dabbish, Geoff Kaufman, Andrés Monroy-Hernández	Significant Otter: Understanding the Role of Biosignals in Communication.	2021	https://doi.org/10.1145/3411764.3445200
Koustuv Saha, Jordyn Seybolt, Stephen M. Mattingly, Talayeh Aledavood, Chaitanya Konjeti, Gonzalo J. Martínez, Ted Grover, Gloria Mark, Munmun De Choudhury	What Life Events are Disclosed on Social Media, How, When, and By Whom?	2021	https://doi.org/10.1145/3411764.3445405
So Yeon Park, Nicole K. Santero, Blair Kaneshiro, Jin Ha Lee	Armed in ARMY: A Case Study of How BTS Fans Successfully Collaborated to #MatchAMillion for Black Lives Matter.	2021	https://doi.org/10.1145/3411764.3445353
Keri Mallari, Spencer Williams, Gary Hsieh	Understanding Analytics Needs of Video Game Streamers.	2021	https://doi.org/10.1145/3411764.3445320
Shuo Niu, Ava Bartolome, Cat Mai, Nguyen Binh Ha	#StayHome #WithMe: How Do YouTubers Help with COVID-19 Loneliness?	2021	https://doi.org/10.1145/3411764.3445397
Matthew K. Miller, Martin Johannes Dechant, Regan L. Mandryk	Meeting You, Seeing Me: The Role of Social Anxiety, Visual Feedback, and Interface Layout in a Get-to-Know-You Task via Video Chat.	2021	https://doi.org/10.1145/3411764.3445664
Jaeyoon Song, Christoph Riedl, Thomas W. Malone	Online Mingling: Supporting Ad Hoc, Private Conversations at Virtual Conferences.	2021	https://doi.org/10.1145/3411764.3445776
Miriah Steiger, Timir J. Bharucha, Sukrit Venkatagiri, Martin J. Riedl, Matthew Lease	The Psychological Well-Being of Content Moderators: The Emotional Labor of Commercial Moderation and Avenues for Improving Support.	2021	https://doi.org/10.1145/3411764.3445092
Carla F. Griggio, Arissa J. Sato, Wendy E. Mackay, Koji Yatani	Mediating Intimacy with DearBoard: a Co-Customizable Keyboard for Everyday Messaging.	2021	https://doi.org/10.1145/3411764.3445757
Mark Warner, Laura Lascau, Anna L. Cox, Duncan P. Brumby, Ann Blandford	"""Oops..."": Mobile Message Deletion in Conversation Error and Regret Remediation."	2021	https://doi.org/10.1145/3411764.3445118
Loraine Clarke, Eva Hornecker, Ian Ruthven	Fighting Fires and Powering Steam Locomotives: Distribution of Control and Its Role in Social Interaction at Tangible Interactive Museum Exhibits.	2021	https://doi.org/10.1145/3411764.3445534
Kung Jin Lee, Wendy Roldan, Tian Qi Zhu, Harkiran Kaur Saluja, Sungmin Na, Britnie Chin, Yilin Zeng, Jin Ha Lee, Jason C. Yip	The Show Must Go On: : A Conceptual Model of Conducting Synchronous Participatory Design With Children Online.	2021	https://doi.org/10.1145/3411764.3445715
Jiangtao Gong, Zheng Yao, Zhicong Lu, Qicheng Ding, Yu Zhang, Liuxin Zhang, Qianying Wang	All in One Group: Current Practices, Lessons and Challenges of Chinese Home-School Communication in IM Group Chat.	2021	https://doi.org/10.1145/3411764.3445436
Bronwyn J. Cumbo, Tom Bartindale, Dan Richardson	Exploring the Opportunities for Online Learning Platforms to Support the Emergency Home School Context.	2021	https://doi.org/10.1145/3411764.3445044
Zhilong Chen, Hancheng Cao, Yuting Deng, Xuan Gao, Jinghua Piao, Fengli Xu, Yu Zhang, Yong Li	Learning from Home: A Mixed-Methods Analysis of Live Streaming Based Remote Education Experience in Chinese Colleges during the COVID-19 Pandemic.	2021	https://doi.org/10.1145/3411764.3445428
Robert D. Kalinowski, Ying Xu, Katie Salen	The Ecological Context of Preschool-Aged Children's Selection of Media Content.	2021	https://doi.org/10.1145/3411764.3445429
Gabrielle Benabdallah, Sam Bourgault, Nadya Peek, Jennifer Jacobs	Remote Learners, Home Makers: How Digital Fabrication Was Taught Online During a Pandemic.	2021	https://doi.org/10.1145/3411764.3445450
Matin Yarmand, Jaemarie Solyst, Scott R. Klemmer, Nadir Weibel	"""It Feels Like I am Talking into a Void"": Understanding Interaction Gaps in Synchronous Online Classrooms."	2021	https://doi.org/10.1145/3411764.3445240
Caroline Pitt, Ari Hock, Leila Zelnick, Katie Davis	The Kids Are / Not / Sort of All Right.	2021	https://doi.org/10.1145/3411764.3445541
Phoebe K. Chua, Melissa Mazmanian	What Are You Doing With Your Phone?: How Social Class Frames Parent-Teen Tensions around Teens' Smartphone Use.	2021	https://doi.org/10.1145/3411764.3445275
Caroline Pitt, Adam Bell, Brandyn S. Boyd, Nikki Demmel, Katie Davis	Connected Learning, Collapsed Contexts: Examining Teens' Sociotechnical Ecosystems Through the Lens of Digital Badges.	2021	https://doi.org/10.1145/3411764.3445635
Yoonjoo Lee, John Joon Young Chung, Jean Y. Song, Minsuk Chang, Juho Kim	"Personalizing Ambience and Illusionary Presence: How People Use ""Study with me"" Videos to Create Effective Studying Environments."	2021	https://doi.org/10.1145/3411764.3445222
Kyrill Potapov, Asimina Vasalou, Victor R. Lee, Paul Marshall	What do Teens Make of Personal Informatics?: Young People's Responses to Self-Tracking Practices for Self-Determined Motives.	2021	https://doi.org/10.1145/3411764.3445239
Netta Iivari, Leena Ventä-Olkkonen, Sumita Sharma, Tonja Molin-Juustila, Essi Kinnunen	CHI Against Bullying: Taking Stock of the Past and Envisioning the Future.	2021	https://doi.org/10.1145/3411764.3445282
Mingming Fan, Qiwen Zhao, Vinita Tibdewal	Older Adults' Think-Aloud Verbalizations and Speech Features for Identifying User Experience Problems.	2021	https://doi.org/10.1145/3411764.3445680
Abdullah X. Ali, Meredith Ringel Morris, Jacob O. Wobbrock	"""I Am Iron Man"": Priming Improves the Learnability and Memorability of User-Elicited Gestures."	2021	https://doi.org/10.1145/3411764.3445758
Arunesh Mathur, Mihir Kshirsagar, Jonathan R. Mayer	What Makes a Dark Pattern... Dark?: Design Attributes, Normative Considerations, and Measurement Methods.	2021	https://doi.org/10.1145/3411764.3445610
Eric Zeng, Tadayoshi Kohno, Franziska Roesner	"What Makes a ""Bad"" Ad? User Perceptions of Problematic Online Advertising."	2021	https://doi.org/10.1145/3411764.3445459
Amanda Baughan, Nigini Oliveira, Tal August, Naomi Yamashita, Katharina Reinecke	Do Cross-Cultural Differences in Visual Attention Patterns Affect Search Efficiency on Websites?	2021	https://doi.org/10.1145/3411764.3445519
Leon Müller, Ken Pfeuffer, Jan Gugenheimer, Bastian Pfleging, Sarah Prange, Florian Alt	SpatialProto: Exploring Real-World Motion Captures for Rapid Prototyping of Interactive Mixed Reality.	2021	https://doi.org/10.1145/3411764.3445560
Swati Mishra, Jeffrey M. Rzeszotarski	Designing Interactive Transfer Learning Tools for ML Non-Experts.	2021	https://doi.org/10.1145/3411764.3445096
Emrecan Gulay, Toni Kotnik, Andrés Lucero	Exploring a Feedback-Oriented Design Process Through Curved Folding.	2021	https://doi.org/10.1145/3411764.3445639
Marit Bentvelzen, Jasmin Niess, Mikolaj P. Wozniak, Pawel W. Wozniak	The Development and Validation of the Technology-Supported Reflection Inventory.	2021	https://doi.org/10.1145/3411764.3445673
Maria Karyda, Elisa D. Mekler, Andrés Lucero	Data Agents: Promoting Reflection through Meaningful Representations of Personal Data in Everyday Life.	2021	https://doi.org/10.1145/3411764.3445112
Kai Lukoff, Ulrik Lyngs, Himanshu Zade, J. Vera Liao, James Choi, Kaiyue Fan, Sean A. Munson, Alexis Hiniker	How the Design of YouTube Influences User Sense of Agency.	2021	https://doi.org/10.1145/3411764.3445467
Nanna Inie, Mircea Filip Lungu	Aiki - Turning Online Procrastination into Microlearning.	2021	https://doi.org/10.1145/3411764.3445202
Marius Hoggenmüller, Martin Tomitsch, Luke Hespanhol, Tram Thi Minh Tran, Stewart Worrall, Eduardo M. Nebot	Context-Based Interface Prototyping: Understanding the Effect of Prototype Representation on User Feedback.	2021	https://doi.org/10.1145/3411764.3445159
Kelly Mack, Emma McDonnell, Dhruv Jain, Lucy Lu Wang, Jon E. Froehlich, Leah Findlater	"What Do We Mean by ""Accessibility Research""?: A Literature Survey of Accessibility Papers in CHI and ASSETS from 1994 to 2019."	2021	https://doi.org/10.1145/3411764.3445412
Franklin Mingzhe Li, Di Laura Chen, Mingming Fan, Khai N. Truong	"""I Choose Assistive Devices That Save My Face"": A Study on Perceptions of Accessibility and Assistive Technology Use Conducted in China."	2021	https://doi.org/10.1145/3411764.3445321
Krishna K. Venkatasubramanian, Jeanine L. M. Skorinko, Mariam Kobeissi, Brittany Lewis, Nicole Jutras, Pauline Bosma, John Mullaly, Brian Kelly, Deborah Lloyd, Mariah Freark, Nancy A. Alterio	Exploring A Reporting Tool to Empower Individuals with Intellectual and Developmental Disabilities to Self-Report Abuse.	2021	https://doi.org/10.1145/3411764.3445150
Jiamin Dai, Karyn Moffatt	Surfacing the Voices of People with Dementia: Strategies for Effective Inclusion of Proxy Stakeholders in Qualitative Research.	2021	https://doi.org/10.1145/3411764.3445756
Cynthia L. Bennett, Cole Gleason, Morgan Klaus Scheuerman, Jeffrey P. Bigham, Anhong Guo, Alexandra To	"""It's Complicated"": Negotiating Accessibility and (Mis)Representation in Image Descriptions of Race, Gender, and Disability."	2021	https://doi.org/10.1145/3411764.3445498
Kristen Shinohara, Mick McQuaid, Nayeri Jacobo	The Burden of Survival: How Doctoral Students in Computing Bridge the Chasm of Inaccessibility.	2021	https://doi.org/10.1145/3411764.3445277
Lynn Kirabo, Elizabeth Jeanne Carter, Devon Barry, Aaron Steinfeld	Priorities, Technology, & Power: Co-Designing an Inclusive Transit Agenda in Kampala, Uganda.	2021	https://doi.org/10.1145/3411764.3445168
Garreth W. Tigwell	Nuanced Perspectives Toward Disability Simulations from Digital Designers, Blind, Low Vision, and Color Blind People.	2021	https://doi.org/10.1145/3411764.3445620
Brittany Lewis, Krishna K. Venkatasubramanian	"""I...Got my Nose-Print. But it Wasn't Accurate"": How People with Upper Extremity Impairment Authenticate on their Personal Computing Devices."	2021	https://doi.org/10.1145/3411764.3445070
Jaisie Sin, Rachel L. Franz, Cosmin Munteanu, Bárbara Barbosa Neves	Digital Design Marginalization: New Perspectives on Designing Inclusive Interfaces.	2021	https://doi.org/10.1145/3411764.3445180
Stephen Uzor, Jason T. Jacques, John J. Dudley, Per Ola Kristensson	Investigating the Accessibility of Crowdwork Tasks on Mechanical Turk.	2021	https://doi.org/10.1145/3411764.3445291
Alexander Prange, Michael Barz, Anika Heimann-Steinert, Daniel Sonntag	Explainable Automatic Evaluation of the Trail Making Test for Dementia Screening.	2021	https://doi.org/10.1145/3411764.3445046
Jingya Guo, Jiajing Guo, Changyuan Yang, Yanjing Wu, Lingyun Sun	Shing: A Conversational Agent to Alert Customers of Suspected Online-payment Fraud with Empathetical Communication Skills.	2021	https://doi.org/10.1145/3411764.3445129
Qiaosi Wang, Koustuv Saha, Eric Gregori, David A. Joyner, Ashok K. Goel	Towards Mutual Theory of Mind in Human-AI Interaction: How Language Reflects What Students Perceive About a Virtual Teaching Assistant.	2021	https://doi.org/10.1145/3411764.3445645
Nimra Zaheer, Obaid Ullah Ahmad, Ammar Ahmed, Muhammad Shehryar Khan, Mudassir Shabbir	SEMOUR: A Scripted Emotional Speech Repository for Urdu.	2021	https://doi.org/10.1145/3411764.3445171
Matthew K. Hong, Adam Fourney, Derek DeBellis, Saleema Amershi	Planning for Natural Language Failures with the AI Playbook.	2021	https://doi.org/10.1145/3411764.3445735
Eman Abdullah AlOmar, Wajdi Aljedaani, Murtaza Tamjeed, Mohamed Wiem Mkaouer, Yasmine N. El-Glaly	Finding the Needle in a Haystack: On the Automatic Identification of Accessibility User Reviews.	2021	https://doi.org/10.1145/3411764.3445281
Mitchell L. Gordon, Kaitlyn Zhou, Kayur Patel, Tatsunori Hashimoto, Michael S. Bernstein	The Disagreement Deconvolution: Bringing Machine Learning Performance Metrics In Line With Reality.	2021	https://doi.org/10.1145/3411764.3445423
Xu Han, Michelle Zhou, Matthew J. Turner, Tom Yeh	Designing Effective Interview Chatbots: Automatic Chatbot Profiling and Design Suggestion Generation for Chatbot Debugging.	2021	https://doi.org/10.1145/3411764.3445569
Hao Fei Cheng, Logan Stapleton, Ruiqi Wang, Paige Bullock, Alexandra Chouldechova, Zhiwei Steven Wu, Haiyi Zhu	Soliciting Stakeholders' Fairness Notions in Child Maltreatment Predictive Systems.	2021	https://doi.org/10.1145/3411764.3445308
Stephan J. Lemmer, Jean Y. Song, Jason J. Corso	Crowdsourcing More Effective Initializations for Single-Target Trackers Through Automatic Re-querying.	2021	https://doi.org/10.1145/3411764.3445181
Min Hun Lee, Daniel P. Siewiorek, Asim Smailagic, Alexandre Bernardino, Sergi Bermúdez i Badia	A Human-AI Collaborative Approach for Clinical Decision Making on Rehabilitation Assessment.	2021	https://doi.org/10.1145/3411764.3445472
Samuel Rhys Cox, Yunlong Wang, Ashraf M. Abdul, Christian von der Weth, Brian Y. Lim	Directed Diversity: Leveraging Language Embedding Distances for Collective Creativity in Crowd Ideation.	2021	https://doi.org/10.1145/3411764.3445782
Tim Rietz, Alexander Maedche	Cody: An AI-Based System to Semi-Automate Coding for Qualitative Research.	2021	https://doi.org/10.1145/3411764.3445591
Vidit Jain, Maitree Leekha, Rajiv Ratn Shah, Jainendra Shukla	Exploring Semi-Supervised Learning for Predicting Listener Backchannels.	2021	https://doi.org/10.1145/3411764.3445449
Cecily Morrison, Edward Cutrell, Martin Grayson, Anja Thieme, Alex S. Taylor, Geert Roumen, Camilla Longden, Sebastian Tschiatschek, Rita Faia Marques, Abigail Sellen	Social Sensemaking with AI: Designing an Open-ended AI Experience with a Blind Child.	2021	https://doi.org/10.1145/3411764.3445290
Christina N. Harrington, Tawanna R. Dillahunt	Eliciting Tech Futures Among Black Young Adults: A Case Study of Remote Speculative Co-Design.	2021	https://doi.org/10.1145/3411764.3445723
Alexandra To, Hillary Carey, Geoff Kaufman, Jessica Hammer	Reducing Uncertainty and Offering Comfort: Designing Technology for Coping with Interpersonal Racism.	2021	https://doi.org/10.1145/3411764.3445590
Anna Offenwanger, Alan John Milligan, Minsuk Chang, Julia Bullard, Dongwook Yoon	Diagnosing Bias in the Gender Representation of HCI Research Participants: How it Happens and Where We Are.	2021	https://doi.org/10.1145/3411764.3445383
Morgan Klaus Scheuerman, Jialun Aaron Jiang, Katta Spiel, Jed R. Brubaker	Revisiting Gendered Web Forms: An Evaluation of Gender Inputs with (Non-)Binary People.	2021	https://doi.org/10.1145/3411764.3445742
