Chengkun Zhang, Hongxu Chen, Sixiao Zhang, Guandong Xu, Junbin Gao	Geometric Inductive Matrix Completion: A Hyperbolic Approach with Unified Message Passing.	2022	https://doi.org/10.1145/3488560.3498402
Xiyuan Zhang, Ranak Roy Chowdhury, Jingbo Shang, Rajesh K. Gupta, Dezhi Hong	ESC-GAN: Extending Spatial Coverage of Physical Sensors.	2022	https://doi.org/10.1145/3488560.3498461
Yu Zhang, Shweta Garg, Yu Meng, Xiusi Chen, Jiawei Han	MotifClass: Weakly Supervised Text Classification with Higher-order Metadata Information.	2022	https://doi.org/10.1145/3488560.3498384
Qianqian Zhang, Xinru Liao, Quan Liu, Jian Xu, Bo Zheng	Leaving No One Behind: A Multi-Scenario Multi-Task Meta Learning Approach for Advertiser Modeling.	2022	https://doi.org/10.1145/3488560.3498479
Juntao Zhang, Nanzhou Lin, Xuelong Zhang, Wei Song, Xiandi Yang, Zhiyong Peng	Learning Concept Prerequisite Relations from Educational Data via Multi-Head Attention Variational Graph Auto-Encoders.	2022	https://doi.org/10.1145/3488560.3498434
Li Zhang, Lei Shi, Jiashu Zhao, Juan Yang, Tianshu Lyu, Dawei Yin, Haiping Lu	A GNN-based Multi-task Learning Framework for Personalized Video Search.	2022	https://doi.org/10.1145/3488560.3498507
Minjia Zhang, Wenhan Wang, Yuxiong He	GraSP: Optimizing Graph-based Nearest Neighbor Search with Subgraph Sampling and Pruning.	2022	https://doi.org/10.1145/3488560.3498425
Yudong Zhang, Binwu Wang, Ziyang Shan, Zhengyang Zhou, Yang Wang	CMT-Net: A Mutual Transition Aware Framework for Taxicab Pick-ups and Drop-offs Co-Prediction.	2022	https://doi.org/10.1145/3488560.3498394
Shijie Zhang, Hongzhi Yin, Tong Chen, Zi Huang, Quoc Viet Hung Nguyen, Lizhen Cui	PipAttack: Poisoning Federated Recommender Systems for Manipulating Item Promotion.	2022	https://doi.org/10.1145/3488560.3498386
Guozhen Zhang, Jinwei Zeng, Zhengyue Zhao, Depeng Jin, Yong Li	A Counterfactual Modeling Framework for Churn Prediction.	2022	https://doi.org/10.1145/3488560.3498468
Tianxiang Zhao, Enyan Dai, Kai Shu, Suhang Wang	Towards Fair Classifiers Without Sensitive Attributes: Exploring Biases in Related Features.	2022	https://doi.org/10.1145/3488560.3498493
Liang Zhao, Min Gao, Zongwei Wang	ST-GSP: Spatial-Temporal Global Semantic Representation Learning for Urban Flow Prediction.	2022	https://doi.org/10.1145/3488560.3498444
Xiaoyun Zhao, Ning Yang, Philip S. Yu	Multi-Sparse-Domain Collaborative Recommendation via Enhanced Comprehensive Aspect Preference Learning.	2022	https://doi.org/10.1145/3488560.3498381
Kai Zhao, Yukun Zheng, Tao Zhuang, Xiang Li, Xiaoyi Zeng	Joint Learning of E-commerce Search and Recommendation with a Unified Graph Neural Network.	2022	https://doi.org/10.1145/3488560.3498414
Cangqi Zhou, Hui Chen, Jing Zhang, Qianmu Li, Dianming Hu	AngHNE: Representation Learning for Bipartite Heterogeneous Networks with Angular Loss.	2022	https://doi.org/10.1145/3488560.3498510
Yichao Zhou, Ying Sheng, Nguyen Vo, Nick Edmonds, Sandeep Tata	Learning Transferable Node Representations for Attribute Extraction from Web Documents.	2022	https://doi.org/10.1145/3488560.3498424
Yuanhang Zhou, Kun Zhou, Wayne Xin Zhao, Cheng Wang, Peng Jiang, He Hu	C²-CRS: Coarse-to-Fine Contrastive Learning for Conversational Recommender System.	2022	https://doi.org/10.1145/3488560.3498514
Ziwei Zhu, James Caverlee	Fighting Mainstream Bias in Recommender Systems via Local Fine Tuning.	2022	https://doi.org/10.1145/3488560.3498427
Yongchun Zhu, Zhenwei Tang, Yudan Liu, Fuzhen Zhuang, Ruobing Xie, Xu Zhang, Leyu Lin, Qing He	Personalized Transfer of User Preferences for Cross-domain Recommendation.	2022	https://doi.org/10.1145/3488560.3498392
Yushan Zhu, Wen Zhang, Mingyang Chen, Hui Chen, Xu Cheng, Wei Zhang, Huajun Chen	DualDE: Dually Distilling Knowledge Graph Embedding for Faster and Cheaper Reasoning.	2022	https://doi.org/10.1145/3488560.3498437
Jianhuan Zhuo, Qiannan Zhu, Yinliang Yue, Yuhong Zhao, Weisi Han	A Neighborhood-Attention Fine-grained Entity Typing for Knowledge Graph Completion.	2022	https://doi.org/10.1145/3488560.3498395
Xiaochen Zuo, Zhicheng Dou, Ji-Rong Wen	Improving Session Search by Modeling Multi-Granularity Historical Query Change.	2022	https://doi.org/10.1145/3488560.3498415
Alexander Chernyavskiy	Improving Text Generation via Neural Discourse Planning.	2022	https://doi.org/10.1145/3488560.3502214
Yingtong Dou	Robust Graph Learning for Misbehavior Detection.	2022	https://doi.org/10.1145/3488560.3502213
Yixuan He	GNNs for Node Clustering in Signed and Directed Networks.	2022	https://doi.org/10.1145/3488560.3502212
Yaxin Li	Towards Practical Robustness Evaluation and Robustness Enhancing.	2022	https://doi.org/10.1145/3488560.3502216
Juanhui Li	From Uni-relational to Multi-relational Graph Neural Networks.	2022	https://doi.org/10.1145/3488560.3502219
Haochen Liu	Trustworthy Machine Learning: Fairness and Robustness.	2022	https://doi.org/10.1145/3488560.3502211
Wentao Wang	Obtaining Robust Models from Imbalanced Data.	2022	https://doi.org/10.1145/3488560.3502217
Yu Wang	Fair Graph Representation Learning with Imbalanced and Biased Data.	2022	https://doi.org/10.1145/3488560.3502218
Han Xu	Doctoral Consortium of WSDM'22: Exploring the Bias of Adversarial Defenses.	2022	https://doi.org/10.1145/3488560.3502215
Andreas Both, Paul Heinze, Aleksandr Perevalov, Johannes Richard Bartsch, Rostislav Iudin, Johannes Rudolf Herkner, Tim Schrader, Jonas Wunsch, René Gürth, Ann Kristin Falkenhain	Quality Assurance of a German COVID-19 Question Answering Systems using Component-based Microbenchmarking.	2022	https://doi.org/10.1145/3488560.3502196
Rhys Butler, Vishnu Dutt Duggirala, Farnoush Banaei Kashani	iLFQA: A Platform for Efficient and Accurate Long-Form Question Answering.	2022	https://doi.org/10.1145/3488560.3502190
Xuesong Chen, Ziyi Ye, Xiaohui Xie, Yiqun Liu, Xiaorong Gao, Weihang Su, Shuqi Zhu, Yike Sun, Min Zhang, Shaoping Ma	Web Search via an Efficient and Effective Brain-Machine Interface.	2022	https://doi.org/10.1145/3488560.3502185
Josh Devins, Julie Tibshirani, Jimmy Lin	Aligning the Research and Practice of Building Search Applications: Elasticsearch and Pyserini.	2022	https://doi.org/10.1145/3488560.3502186
Yan Fan, Chengyu Wang, Peng He, Yunhua Hu	Building Multi-turn Query Interpreters for E-commercial Chatbots with Sparse-to-dense Attentive Modeling.	2022	https://doi.org/10.1145/3488560.3502189
Voon Hou Su, Sourav Sen Gupta, Arijit Khan	Automating ETL and Mining of Ethereum Blockchain Network.	2022	https://doi.org/10.1145/3488560.3502187
Hui Li, Qiting Yang, Jiangtao Cui	a2RegInf: An Interactive System for Maximizing Influence within Arbitrary Number of Arbitrary Shaped Query Regions.	2022	https://doi.org/10.1145/3488560.3502188
Dai Quoc Nguyen, Vinh Tong, Dinh Q. Phung, Dat Quoc Nguyen	Node Co-occurrence based Graph Neural Networks for Knowledge Graph Link Prediction.	2022	https://doi.org/10.1145/3488560.3502183
Razieh Nokhbeh Zaeem, Ahmad Ahbab, Josh Bestor, Hussam H. Djadi, Sunny Kharel, Victor Lai, Nick Wang, K. Suzanne Barber	PrivacyCheck v3: Empowering Users with Higher-Level Understanding of Privacy Policies.	2022	https://doi.org/10.1145/3488560.3502184
Zohreh Ovaisi, Shelby Heinecke, Jia Li, Yongfeng Zhang, Elena Zheleva, Caiming Xiong	RGRecSys: A Toolkit for Robustness Evaluation of Recommender Systems.	2022	https://doi.org/10.1145/3488560.3502192
Naime Ranjbar Kermany, Jian Yang, Jia Wu, Luiz Pizzato	Fair-SRS: A Fair Session-based Recommendation System.	2022	https://doi.org/10.1145/3488560.3502191
Michael Soprano, Kevin Roitero, Francesco Bombassei De Bona, Stefano Mizzaro	Crowd_Frame: A Simple and Complete Framework to Deploy Complex Crowdsourcing Tasks Off-the-shelf.	2022	https://doi.org/10.1145/3488560.3502182
Juntao Su, Edward T. Dougherty, Shuang Jiang, Fang Jin	An Interactive Knowledge Graph Based Platform for COVID-19 Clinical Research.	2022	https://doi.org/10.1145/3488560.3502193
Felix Yang, Saikishore Kalloori, Ribin Chalumattu, Markus Gross	Personalized Information Retrieval for Touristic Attractions in Augmented Reality.	2022	https://doi.org/10.1145/3488560.3502194
Michael Bendersky, Xuanhui Wang, Marc Najork, Donald Metzler	Search and Discovery in Personal Email Collections.	2022	https://doi.org/10.1145/3488560.3501393
Kaize Ding, Jundong Li, Nitesh V. Chawla, Huan Liu	Graph Minimally-supervised Learning.	2022	https://doi.org/10.1145/3488560.3501390
Chen Gao, Xiang Wang, Xiangnan He, Yong Li	Graph Neural Networks for Recommender System.	2022	https://doi.org/10.1145/3488560.3501396
Dilek Küçük, Fazli Can	A Tutorial on Stance Detection.	2022	https://doi.org/10.1145/3488560.3501391
Sarah Masud, Pinkesh Pinkesh, Amitava Das, Manish Gupta, Preslav Nakov, Tanmoy Chakraborty	Half-Day Tutorial on Combating Online Hate Speech: The Role of Content, Networks, Psychology, User Behavior, etc.	2022	https://doi.org/10.1145/3488560.3501392
Preslav Nakov, Giovanni Da San Martino, Firoj Alam	Fact-Checking, Fake News, Propaganda, Media Bias, and the COVID-19 Infodemic.	2022	https://doi.org/10.1145/3488560.3501395
Da Xu, Chuanwei Ruan	Modern Theoretical Tools for Understanding and Designing Next-generation Information Retrieval System.	2022	https://doi.org/10.1145/3488560.3501394
Kostas Kollias	The Pit Stop Problem: How to Plan Your Next Road Trip.	2022	https://doi.org/10.1145/3488560.3508495
Yuan Tian	Predicting Users' Gender and Age based on Mobile Tasks.	2022	https://doi.org/10.1145/3488560.3508494
Milenko Tosic, Fábio André Coelho, Barry Nouwt, David Emanuel Rua, Aleksandar Tomcic, Sasa Pesic	Towards a Cross-domain Semantically Interoperable Ecosystem.	2022	https://doi.org/10.1145/3488560.3508496
Minmin Chen	Exploration in Recommender Systems.	2022	https://doi.org/10.1145/3488560.3510009
Harsha Gwalani	Studying Long-Term User Behaviour Using Dynamic Time Warping for Customer Retention.	2022	https://doi.org/10.1145/3488560.3510015
Alejandro Jaimes	AI & Public Data for Humanitarian and Emergency Response.	2022	https://doi.org/10.1145/3488560.3510013
Shih-Ting Lin	Scalable Attribute Extraction at Instacart.	2022	https://doi.org/10.1145/3488560.3510012
Zitao Liu	A Practical Guide to Robust Multimodal Machine Learning and Its Application in Education.	2022	https://doi.org/10.1145/3488560.3510010
Lalla Mouatadid	Mining Frequent Patterns on Knowledge Graphs.	2022	https://doi.org/10.1145/3488560.3510016
Ajith Muralidharan	Near Real Time AI Personalization for Notifications at LinkedIn.	2022	https://doi.org/10.1145/3488560.3510017
Vijay K. Narayanan	Successes and Opportunities in Enterprise AI.	2022	https://doi.org/10.1145/3488560.3510006
Sri Sri Perangur	Experiments with Predictive Long Term Guardrail Metrics.	2022	https://doi.org/10.1145/3488560.3510014
Dmitry Ustalov	Challenges in Data Production for AI with Human-in-the-Loop.	2022	https://doi.org/10.1145/3488560.3510011
Haixun Wang	Rethink e-Commerce Search.	2022	https://doi.org/10.1145/3488560.3510005
Alex Wood-Doughty, Cameron Bruggeman	The Incentives Platform at Lyft.	2022	https://doi.org/10.1145/3488560.3510018
Jaewon Yang, Baoxu Shi, Alex Samylkin	Graph Neural Networks for the Global Economy with Microsoft DeepGraph.	2022	https://doi.org/10.1145/3488560.3510020
Barr Moses	The Rise of Data Observability: Architecting the Future of Data Trust.	2022	https://doi.org/10.1145/3488560.3510007
